0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	0	0	0	0	0	
0	0	0	0	0	0	0	-600	-700	0	0	0	
0	0	0	0	-800	-800	0	0	0	0	0	0	
0	0	-800	-800	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	8	8	8	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
