0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	-600	0	0	0	0	
0	0	0	0	0	-800	0	0	-700	0	0	0	
0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	-600	0	0	0	0	
0	0	0	0	0	-800	0	0	-700	0	0	0	
0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	-600	0	0	0	0	
0	0	0	0	0	-800	0	0	-700	0	0	0	
0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	-600	0	0	0	0	
0	0	0	0	0	-800	0	0	-700	0	0	0	
0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	-600	0	0	0	0	
0	0	0	0	0	-800	0	0	-700	0	0	0	
0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	-500	-600	0	0	0	0	
0	0	0	0	0	-800	0	0	-700	0	0	0	
0	0	0	-800	-800	0	0	0	0	0	0	0	
0	0	-800	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-300	0	-800	-800	-800	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
